z,Time,ISM,Stars,H,He,C,N,O,Fe
5.021021021021021,8577294628.243831,3993377128164.398,369862954022.2478,1575050648010.2942,710714123556.5455,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.033033033033033,8579153449.481105,3993377128164.398,369862954022.2478,1575050648010.2942,710714123556.5455,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.045045045045045,8581003041.224013,3993624035851.6494,369616046334.9963,1575238297852.6052,710773381401.4858,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.057057057057057,8582843467.502697,3993624035851.6494,369616046334.9963,1575238297852.6052,710773381401.4858,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.069069069069069,8584674791.777297,3993624035851.6494,369616046334.9963,1575238297852.6052,710773381401.4858,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.081081081081081,8586497076.944144,3993624035851.6494,369616046334.9963,1575238297852.6052,710773381401.4858,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.093093093093093,8588310385.341865,3993624035851.6494,369616046334.9963,1575238297852.6052,710773381401.4858,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.105105105105105,8590114778.75742,3993624035851.6494,369616046334.9963,1575238297852.6052,710773381401.4858,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.117117117117117,8591910318.432055,3993624035851.6494,369616046334.9963,1575238297852.6052,710773381401.4858,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.129129129129129,8593697065.067183,3993624035851.6494,369616046334.9963,1575238297852.6052,710773381401.4858,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.141141141141141,8595475078.830185,3993624035851.6494,369616046334.9963,1575238297852.6052,710773381401.4858,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.153153153153153,8597244419.360147,3993624035851.6494,369616046334.9963,1575238297852.6052,710773381401.4858,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.165165165165165,8599005145.773514,3993624035851.6494,369616046334.9963,1575238297852.6052,710773381401.4858,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.177177177177177,8600757316.669672,3993624035851.6494,369616046334.9963,1575238297852.6052,710773381401.4858,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.1891891891891895,8602500990.13648,3993870800565.6074,369369281621.03815,1575425839035.2134,710832604932.8358,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.201201201201201,8604236223.755701,3993870800565.6074,369369281621.03815,1575425839035.2134,710832604932.8358,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.213213213213213,8605963074.60839,3993870800565.6074,369369281621.03815,1575425839035.2134,710832604932.8358,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.225225225225225,8607681599.280205,3993870800565.6074,369369281621.03815,1575425839035.2134,710832604932.8358,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.237237237237237,8609391853.866646,3993870800565.6074,369369281621.03815,1575425839035.2134,710832604932.8358,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.2492492492492495,8611093893.978235,3993870800565.6074,369369281621.03815,1575425839035.2134,710832604932.8358,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.261261261261261,8612787774.74564,3993870800565.6074,369369281621.03815,1575425839035.2134,710832604932.8358,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.273273273273273,8614473550.824718,3993870800565.6074,369369281621.03815,1575425839035.2134,710832604932.8358,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.285285285285285,8616151276.401506,3993870800565.6074,369369281621.03815,1575425839035.2134,710832604932.8358,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.297297297297297,8617821005.197144,3993870800565.6074,369369281621.03815,1575425839035.2134,710832604932.8358,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.3093093093093096,8619482790.472744,3993870800565.6074,369369281621.03815,1575425839035.2134,710832604932.8358,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.321321321321321,8621136685.034197,3993870800565.6074,369369281621.03815,1575425839035.2134,710832604932.8358,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.333333333333333,8622782741.236917,3993870800565.6074,369369281621.03815,1575425839035.2134,710832604932.8358,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.345345345345345,8624421010.990532,3994117417007.5156,369122665179.1301,1575613267531.0635,710891792878.8938,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.357357357357357,8626051545.763506,3994117417007.5156,369122665179.1301,1575613267531.0635,710891792878.8938,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.36936936936937,8627674396.587725,3994117417007.5156,369122665179.1301,1575613267531.0635,710891792878.8938,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.381381381381381,8629289614.063002,3994117417007.5156,369122665179.1301,1575613267531.0635,710891792878.8938,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.393393393393393,8630897248.361555,3994117417007.5156,369122665179.1301,1575613267531.0635,710891792878.8938,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.405405405405405,8632497349.2324,3994117417007.5156,369122665179.1301,1575613267531.0635,710891792878.8938,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.4174174174174174,8634089966.005714,3994117417007.5156,369122665179.1301,1575613267531.0635,710891792878.8938,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.42942942942943,8635675147.597136,3994117417007.5156,369122665179.1301,1575613267531.0635,710891792878.8938,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.441441441441442,8637252942.51201,3994117417007.5156,369122665179.1301,1575613267531.0635,710891792878.8938,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.453453453453453,8638823398.849602,3994117417007.5156,369122665179.1301,1575613267531.0635,710891792878.8938,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.465465465465465,8640386564.307219,3994117417007.5156,369122665179.1301,1575613267531.0635,710891792878.8938,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.4774774774774775,8641942486.184336,3994117417007.5156,369122665179.1301,1575613267531.0635,710891792878.8938,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.48948948948949,8643491211.386618,3994117417007.5156,369122665179.1301,1575613267531.0635,710891792878.8938,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.501501501501502,8645032786.429943,3994117417007.5156,369122665179.1301,1575613267531.0635,710891792878.8938,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.513513513513513,8646567257.44434,3994363879758.819,368876202427.8268,1575800579222.054,710950943939.2065,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.525525525525525,8648094670.177893,3994363879758.819,368876202427.8268,1575800579222.054,710950943939.2065,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.5375375375375375,8649615070.00061,3994363879758.819,368876202427.8268,1575800579222.054,710950943939.2065,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.54954954954955,8651128501.90822,3994363879758.819,368876202427.8268,1575800579222.054,710950943939.2065,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.561561561561562,8652635010.525955,3994363879758.819,368876202427.8268,1575800579222.054,710950943939.2065,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.573573573573573,8654134640.11226,3994363879758.819,368876202427.8268,1575800579222.054,710950943939.2065,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.585585585585585,8655627434.562477,3994363879758.819,368876202427.8268,1575800579222.054,710950943939.2065,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.597597597597598,8657113437.412477,3994363879758.819,368876202427.8268,1575800579222.054,710950943939.2065,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.60960960960961,8658592691.842253,3994363879758.819,368876202427.8268,1575800579222.054,710950943939.2065,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.621621621621622,8660065240.67947,3994363879758.819,368876202427.8268,1575800579222.054,710950943939.2065,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.633633633633633,8661531126.402966,3994363879758.819,368876202427.8268,1575800579222.054,710950943939.2065,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.645645645645645,8662990391.146227,3994363879758.819,368876202427.8268,1575800579222.054,710950943939.2065,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.657657657657658,8664443076.700806,3994363879758.819,368876202427.8268,1575800579222.054,710950943939.2065,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.66966966966967,8665889224.51971,3994363879758.819,368876202427.8268,1575800579222.054,710950943939.2065,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.681681681681682,8667328875.720755,3994363879758.819,368876202427.8268,1575800579222.054,710950943939.2065,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.693693693693693,8668762071.08985,3994610183278.0576,368629898908.588,1575987769896.6753,711010056783.8239,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.7057057057057055,8670188851.084293,3994610183278.0576,368629898908.588,1575987769896.6753,711010056783.8239,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.717717717717718,8671609255.835983,3994610183278.0576,368629898908.588,1575987769896.6753,711010056783.8239,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.72972972972973,8673023325.154617,3994610183278.0576,368629898908.588,1575987769896.6753,711010056783.8239,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.741741741741742,8674431098.530851,3994610183278.0576,368629898908.588,1575987769896.6753,711010056783.8239,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.753753753753753,8675832615.139416,3994610183278.0576,368629898908.588,1575987769896.6753,711010056783.8239,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.7657657657657655,8677227913.842196,3994610183278.0576,368629898908.588,1575987769896.6753,711010056783.8239,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.777777777777778,8678617033.19129,3994610183278.0576,368629898908.588,1575987769896.6753,711010056783.8239,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.78978978978979,8680000011.432009,3994610183278.0576,368629898908.588,1575987769896.6753,711010056783.8239,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.801801801801802,8681376886.505863,3994610183278.0576,368629898908.588,1575987769896.6753,711010056783.8239,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.813813813813813,8682747696.053514,3994610183278.0576,368629898908.588,1575987769896.6753,711010056783.8239,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.8258258258258255,8684112477.417665,3994610183278.0576,368629898908.588,1575987769896.6753,711010056783.8239,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.837837837837838,8685471267.645954,3994610183278.0576,368629898908.588,1575987769896.6753,711010056783.8239,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.84984984984985,8686824103.493795,3994610183278.0576,368629898908.588,1575987769896.6753,711010056783.8239,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.861861861861862,8688171021.42719,3994610183278.0576,368629898908.588,1575987769896.6753,711010056783.8239,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.873873873873873,8689512057.62551,3994610183278.0576,368629898908.588,1575987769896.6753,711010056783.8239,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.885885885885886,8690847247.984236,3994610183278.0576,368629898908.588,1575987769896.6753,711010056783.8239,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.897897897897898,8692176628.11769,3994856321897.664,368383760288.98157,1576174835247.5762,711069130052.5294,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.90990990990991,8693500233.361712,3994856321897.664,368383760288.98157,1576174835247.5762,711069130052.5294,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.921921921921922,8694818098.776325,3994856321897.664,368383760288.98157,1576174835247.5762,711069130052.5294,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.933933933933934,8696130259.148354,3994856321897.664,368383760288.98157,1576174835247.5762,711069130052.5294,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
5.945945945945946,8697436748.994026,3994856321897.664,368383760288.98157,1576174835247.5762,711069130052.5294,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
