z,Time,ISM,Stars,H,He,C,N,O,Fe
4.104104104104104,8402173345.091898,1960801700875.4873,39546023679.55713,724951882720.1204,228932173490.5649,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.129129129129129,8408005112.604384,1960801700875.4873,39546023679.55713,724951882720.1204,228932173490.5649,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.1541541541541545,8413766178.557899,1960801700875.4873,39546023679.55713,724951882720.1204,228932173490.5649,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.1791791791791795,8419457737.172641,1960801700875.4873,39546023679.55713,724951882720.1204,228932173490.5649,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.2042042042042045,8425080956.858503,1960801700875.4873,39546023679.55713,724951882720.1204,228932173490.5649,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.2292292292292295,8430636980.893618,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.2542542542542545,8436126928.081902,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.2792792792792795,8441551893.390371,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.3043043043043046,8446912948.56694,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.32932932932933,8452211142.739375,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.354354354354355,8457447502.996086,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.37937937937938,8462623034.949366,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.404404404404405,8467738723.281704,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.42942942942943,8472795532.27575,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.454454454454455,8477794406.328486,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.47947947947948,8482736270.450166,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.504504504504505,8487622030.748507,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.52952952952953,8492452574.898675,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.554554554554555,8497228772.599509,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.57957957957958,8501951476.016463,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.604604604604605,8506621520.211711,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.62962962962963,8511239723.5618305,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.654654654654655,8515806888.163492,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.67967967967968,8520323800.227541,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.704704704704705,8524791230.461848,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.72972972972973,8529209934.443313,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.754754754754755,8533580652.979361,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.77977977977978,8537904112.45927,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.804804804804805,8542181025.195675,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.82982982982983,8546412089.756546,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.854854854854855,8550597991.287959,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.87987987987988,8554739401.827933,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.904904904904905,8558836980.611654,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.92992992992993,8562891374.368316,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.954954954954955,8566903217.609868,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
4.97997997997998,8570873132.911916,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.005005005005005,8574801731.187031,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.03003003003003,8578689611.950674,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.055055055055055,8582537363.580005,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.08008008008008,8586345563.565756,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.105105105105105,8590114778.75742,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.13013013013013,8593845565.601921,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.155155155155155,8597538470.376001,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.18018018018018,8601194029.41248,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.205205205205205,8604812769.320604,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.23023023023023,8608395207.200644,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.255255255255255,8611941850.8529,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.28028028028028,8615453198.981339,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.305305305305305,8618929741.391943,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.33033033033033,8622371959.185987,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.355355355355356,8625780324.948366,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.380380380380381,8629155302.931139,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.405405405405406,8632497349.2324,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.430430430430431,8635806911.970636,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.455455455455456,8639084431.4547,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.480480480480481,8642330340.349514,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.505505505505506,8645545063.837637,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.530530530530531,8648729019.776814,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.555555555555556,8651882618.853617,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.580580580580581,8655006264.733288,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.605605605605606,8658100354.205904,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.630630630630631,8661165277.328959,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.655655655655656,8664201417.56645,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.680680680680681,8667209151.924604,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.705705705705706,8670188851.084293,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.730730730730731,8673140879.530266,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.755755755755756,8676065595.677263,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.780780780780781,8678963351.99312,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.805805805805806,8681834495.118917,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.830830830830831,8684679365.986282,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.855855855855856,8687498299.931902,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.8808808808808815,8690291626.809347,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.9059059059059065,8693059671.09824,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.9309309309309315,8695802752.010883,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.9559559559559565,8698521183.59639,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
5.9809809809809815,8701215274.842392,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
6.0060060060060065,8703885329.77438,1960801718641.64,39546005913.40452,724951896222.3964,228932177754.44153,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
6.0310310310310316,8706531647.552765,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
6.056056056056057,8709154522.567682,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
6.081081081081082,8711754244.531643,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
6.106106106106107,8714331098.570038,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
6.131131131131132,8716885365.309618,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
