z,Time,ISM,Stars,H,He,C,N,O,Fe
5.033033033033033,8579153449.481105,2917588514459.5596,225262768252.82635,1374284580932.7556,455317575344.61194,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.045045045045045,8581003041.224013,2917613205228.2847,225238077484.1012,1374303345916.9868,455323501129.10596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.057057057057057,8582843467.502697,2917613205228.2847,225238077484.1012,1374303345916.9868,455323501129.10596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.069069069069069,8584674791.777297,2917613205228.2847,225238077484.1012,1374303345916.9868,455323501129.10596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.081081081081081,8586497076.944144,2917613205228.2847,225238077484.1012,1374303345916.9868,455323501129.10596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.093093093093093,8588310385.341865,2917613205228.2847,225238077484.1012,1374303345916.9868,455323501129.10596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.105105105105105,8590114778.75742,2917613205228.2847,225238077484.1012,1374303345916.9868,455323501129.10596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.117117117117117,8591910318.432055,2917613205228.2847,225238077484.1012,1374303345916.9868,455323501129.10596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.129129129129129,8593697065.067183,2917613205228.2847,225238077484.1012,1374303345916.9868,455323501129.10596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.141141141141141,8595475078.830185,2917613205228.2847,225238077484.1012,1374303345916.9868,455323501129.10596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.153153153153153,8597244419.360147,2917613205228.2847,225238077484.1012,1374303345916.9868,455323501129.10596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.165165165165165,8599005145.773514,2917613205228.2847,225238077484.1012,1374303345916.9868,455323501129.10596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.177177177177177,8600757316.669672,2917613205228.2847,225238077484.1012,1374303345916.9868,455323501129.10596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.1891891891891895,8602500990.13648,2917637881699.6807,225213401012.70538,1374322100035.2476,455329423482.24097,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.201201201201201,8604236223.755701,2917637881699.6807,225213401012.70538,1374322100035.2476,455329423482.24097,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.213213213213213,8605963074.60839,2917637881699.6807,225213401012.70538,1374322100035.2476,455329423482.24097,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.225225225225225,8607681599.280205,2917637881699.6807,225213401012.70538,1374322100035.2476,455329423482.24097,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.237237237237237,8609391853.866646,2917637881699.6807,225213401012.70538,1374322100035.2476,455329423482.24097,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.2492492492492495,8611093893.978235,2917637881699.6807,225213401012.70538,1374322100035.2476,455329423482.24097,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.261261261261261,8612787774.74564,2917637881699.6807,225213401012.70538,1374322100035.2476,455329423482.24097,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.273273273273273,8614473550.824718,2917637881699.6807,225213401012.70538,1374322100035.2476,455329423482.24097,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.285285285285285,8616151276.401506,2917637881699.6807,225213401012.70538,1374322100035.2476,455329423482.24097,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.297297297297297,8617821005.197144,2917637881699.6807,225213401012.70538,1374322100035.2476,455329423482.24097,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.3093093093093096,8619482790.472744,2917637881699.6807,225213401012.70538,1374322100035.2476,455329423482.24097,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.321321321321321,8621136685.034197,2917637881699.6807,225213401012.70538,1374322100035.2476,455329423482.24097,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.333333333333333,8622782741.236917,2917637881699.6807,225213401012.70538,1374322100035.2476,455329423482.24097,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.345345345345345,8624421010.990532,2917662543343.8716,225188739368.51456,1374340842884.8325,455335342276.84674,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.357357357357357,8626051545.763506,2917662543343.8716,225188739368.51456,1374340842884.8325,455335342276.84674,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.36936936936937,8627674396.587725,2917662543343.8716,225188739368.51456,1374340842884.8325,455335342276.84674,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.381381381381381,8629289614.063002,2917662543343.8716,225188739368.51456,1374340842884.8325,455335342276.84674,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.393393393393393,8630897248.361555,2917662543343.8716,225188739368.51456,1374340842884.8325,455335342276.84674,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.405405405405405,8632497349.2324,2917662543343.8716,225188739368.51456,1374340842884.8325,455335342276.84674,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.4174174174174174,8634089966.005714,2917662543343.8716,225188739368.51456,1374340842884.8325,455335342276.84674,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.42942942942943,8635675147.597136,2917662543343.8716,225188739368.51456,1374340842884.8325,455335342276.84674,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.441441441441442,8637252942.51201,2917662543343.8716,225188739368.51456,1374340842884.8325,455335342276.84674,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.453453453453453,8638823398.849602,2917662543343.8716,225188739368.51456,1374340842884.8325,455335342276.84674,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.465465465465465,8640386564.307219,2917662543343.8716,225188739368.51456,1374340842884.8325,455335342276.84674,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.4774774774774775,8641942486.184336,2917662543343.8716,225188739368.51456,1374340842884.8325,455335342276.84674,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.48948948948949,8643491211.386618,2917662543343.8716,225188739368.51456,1374340842884.8325,455335342276.84674,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.501501501501502,8645032786.429943,2917662543343.8716,225188739368.51456,1374340842884.8325,455335342276.84674,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.513513513513513,8646567257.44434,2917687189619.002,225164093093.38422,1374359574053.9316,455341257382.878,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.525525525525525,8648094670.177893,2917687189619.002,225164093093.38422,1374359574053.9316,455341257382.878,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.5375375375375375,8649615070.00061,2917687189619.002,225164093093.38422,1374359574053.9316,455341257382.878,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.54954954954955,8651128501.90822,2917687189619.002,225164093093.38422,1374359574053.9316,455341257382.878,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.561561561561562,8652635010.525955,2917687189619.002,225164093093.38422,1374359574053.9316,455341257382.878,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.573573573573573,8654134640.11226,2917687189619.002,225164093093.38422,1374359574053.9316,455341257382.878,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.585585585585585,8655627434.562477,2917687189619.002,225164093093.38422,1374359574053.9316,455341257382.878,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.597597597597598,8657113437.412477,2917687189619.002,225164093093.38422,1374359574053.9316,455341257382.878,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.60960960960961,8658592691.842253,2917687189619.002,225164093093.38422,1374359574053.9316,455341257382.878,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.621621621621622,8660065240.67947,2917687189619.002,225164093093.38422,1374359574053.9316,455341257382.878,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.633633633633633,8661531126.402966,2917687189619.002,225164093093.38422,1374359574053.9316,455341257382.878,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.645645645645645,8662990391.146227,2917687189619.002,225164093093.38422,1374359574053.9316,455341257382.878,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.657657657657658,8664443076.700806,2917687189619.002,225164093093.38422,1374359574053.9316,455341257382.878,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.66966966966967,8665889224.51971,2917687189619.002,225164093093.38422,1374359574053.9316,455341257382.878,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.681681681681682,8667328875.720755,2917687189619.002,225164093093.38422,1374359574053.9316,455341257382.878,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.693693693693693,8668762071.08985,2917711819970.926,225139462741.46033,1374378293121.3938,455347168667.3397,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.7057057057057055,8670188851.084293,2917711819970.926,225139462741.46033,1374378293121.3938,455347168667.3397,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.717717717717718,8671609255.835983,2917711819970.926,225139462741.46033,1374378293121.3938,455347168667.3397,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.72972972972973,8673023325.154617,2917711819970.926,225139462741.46033,1374378293121.3938,455347168667.3397,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.741741741741742,8674431098.530851,2917711819970.926,225139462741.46033,1374378293121.3938,455347168667.3397,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.753753753753753,8675832615.139416,2917711819970.926,225139462741.46033,1374378293121.3938,455347168667.3397,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.7657657657657655,8677227913.842196,2917711819970.926,225139462741.46033,1374378293121.3938,455347168667.3397,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.777777777777778,8678617033.19129,2917711819970.926,225139462741.46033,1374378293121.3938,455347168667.3397,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.78978978978979,8680000011.432009,2917711819970.926,225139462741.46033,1374378293121.3938,455347168667.3397,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.801801801801802,8681376886.505863,2917711819970.926,225139462741.46033,1374378293121.3938,455347168667.3397,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.813813813813813,8682747696.053514,2917711819970.926,225139462741.46033,1374378293121.3938,455347168667.3397,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.8258258258258255,8684112477.417665,2917711819970.926,225139462741.46033,1374378293121.3938,455347168667.3397,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.837837837837838,8685471267.645954,2917711819970.926,225139462741.46033,1374378293121.3938,455347168667.3397,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.84984984984985,8686824103.493795,2917711819970.926,225139462741.46033,1374378293121.3938,455347168667.3397,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.861861861861862,8688171021.42719,2917711819970.926,225139462741.46033,1374378293121.3938,455347168667.3397,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.873873873873873,8689512057.62551,2917711819970.926,225139462741.46033,1374378293121.3938,455347168667.3397,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.885885885885886,8690847247.984236,2917711819970.926,225139462741.46033,1374378293121.3938,455347168667.3397,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.897897897897898,8692176628.11769,2917736433832.886,225114848879.4997,1374396999656.484,455353075994.21027,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.90990990990991,8693500233.361712,2917736433832.886,225114848879.4997,1374396999656.484,455353075994.21027,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.921921921921922,8694818098.776325,2917736433832.886,225114848879.4997,1374396999656.484,455353075994.21027,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
5.933933933933934,8696130259.148354,2917736433832.886,225114848879.4997,1374396999656.484,455353075994.21027,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
