z,Time,ISM,Stars,H,He,C,N,O,Fe
10.93093093093093,8976757781.348225,2914558341737.3184,229749188926.1183,1371925514447.4375,454590083362.6774,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
10.942942942942944,8977094496.574652,2914558341737.3184,229748025891.88373,1371925514447.4375,454590083362.6774,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
10.954954954954955,8977430366.20797,2914558341737.3184,229748025891.88373,1371925514447.4375,454590083362.6774,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
10.966966966966966,8977765393.218143,2914558341737.3184,229748025891.88373,1371925514447.4375,454590083362.6774,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
10.97897897897898,8978099580.561752,2914582764556.8125,229725956784.09424,1371944075790.253,454595944839.356,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
10.99099099099099,8978432931.182037,2914582764556.8125,229725956784.09424,1371944075790.253,454595944839.356,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.003003003003004,8978765448.008997,2914582764556.8125,229724743936.83725,1371944075790.253,454595944839.356,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.015015015015015,8979097133.95945,2914582764556.8125,229723579603.47052,1371944075790.253,454595944839.356,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.027027027027026,8979427991.937105,2914582764556.8125,229723579603.47052,1371944075790.253,454595944839.356,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.03903903903904,8979758024.832642,2914582764556.8125,229723579603.47052,1371944075790.253,454595944839.356,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.05105105105105,8980087235.523775,2914607196516.97,229701503918.70395,1371962644079.973,454601808509.7939,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.063063063063064,8980415626.875328,2914607196516.97,229701503918.70395,1371962644079.973,454601808509.7939,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.075075075075075,8980743201.739302,2914607196516.97,229700289712.33508,1371962644079.973,454601808509.7939,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.087087087087086,8981069962.954948,2914607196516.97,229700289712.33508,1371962644079.973,454601808509.7939,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.0990990990991,8981395913.348837,2914607196516.97,229700289712.33508,1371962644079.973,454601808509.7939,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.11111111111111,8981721055.734922,2914607196516.97,229700289712.33508,1371962644079.973,454601808509.7939,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.123123123123124,8982045392.914621,2914631637582.497,229678207496.69,1371981219289.7734,454607674365.5204,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.135135135135135,8982368927.676868,2914631637582.497,229678207496.69,1371981219289.7734,454607674365.5204,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.147147147147146,8982691662.798199,2914631637582.497,229678207496.69,1371981219289.7734,454607674365.5204,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.15915915915916,8983013601.042797,2914631637582.497,229676991925.3159,1371981219289.7734,454607674365.5204,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.17117117117117,8983334745.162584,2914631637582.497,229676991925.3159,1371981219289.7734,454607674365.5204,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.183183183183184,8983655097.89727,2914631637582.497,229676991925.3159,1371981219289.7734,454607674365.5204,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.195195195195195,8983974661.974424,2914656087717.2944,229654903225.77505,1371999801392.2195,454613542397.87177,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.207207207207206,8984293440.109543,2914656087717.2944,229654903225.77505,1371999801392.2195,454613542397.87177,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.21921921921922,8984611435.006111,2914656087717.2944,229654903225.77505,1371999801392.2195,454613542397.87177,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.23123123123123,8984928649.355667,2914656087717.2944,229653686283.45773,1371999801392.2195,454613542397.87177,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.243243243243244,8985245085.837875,2914656087717.2944,229653686283.45773,1371999801392.2195,454613542397.87177,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.255255255255255,8985560747.120577,2914656087717.2944,229653686283.45773,1371999801392.2195,454613542397.87177,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.267267267267266,8985875635.859867,2914656087717.2944,229653686283.45773,1371999801392.2195,454613542397.87177,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.27927927927928,8986189754.700148,2914680546884.4443,229631591147.90317,1372018390359.2534,454619412597.9878,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.29129129129129,8986503106.274193,2914680546884.4443,229631591147.90317,1372018390359.2534,454619412597.9878,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.303303303303304,8986815693.203215,2914680546884.4443,229631591147.90317,1372018390359.2534,454619412597.9878,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.315315315315315,8987127518.096924,2914680546884.4443,229630372828.65955,1372018390359.2534,454619412597.9878,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.327327327327327,8987438583.553587,2914680546884.4443,229630372828.65955,1372018390359.2534,454619412597.9878,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.33933933933934,8987748892.160097,2914680546884.4443,229630372828.65955,1372018390359.2534,454619412597.9878,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.35135135135135,8988058446.492022,2914680546884.4443,229630372828.65955,1372018390359.2534,454619412597.9878,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.363363363363364,8988367249.113676,2914705015046.196,229608271305.8878,1372036986162.1843,454625284956.8081,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.375375375375375,8988675302.578176,2914705015046.196,229608271305.8878,1372036986162.1843,454625284956.8081,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.387387387387387,8988982609.4275,2914705015046.196,229608271305.8878,1372036986162.1843,454625284956.8081,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.3993993993994,8989289172.192543,2914705015046.196,229607051603.68915,1372036986162.1843,454625284956.8081,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.411411411411411,8989594993.393187,2914705015046.196,229607051603.68915,1372036986162.1843,454625284956.8081,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.423423423423424,8989900075.538347,2914705015046.196,229607051603.68915,1372036986162.1843,454625284956.8081,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.435435435435435,8990204421.12604,2914705015046.196,229607051603.68915,1372036986162.1843,454625284956.8081,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.447447447447447,8990508032.64343,2914729492163.949,229584943743.42694,1372055588771.6768,454631159465.0689,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.45945945945946,8990810912.566904,2914729492163.949,229584943743.42694,1372055588771.6768,454631159465.0689,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.471471471471471,8991113063.362108,2914729492163.949,229584943743.42694,1372055588771.6768,454631159465.0689,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.483483483483484,8991414487.484022,2914729492163.949,229584943743.42694,1372055588771.6768,454631159465.0689,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.495495495495495,8991715187.377007,2914729492163.949,229583722652.19852,1372055588771.6768,454631159465.0689,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.507507507507507,8992015165.474855,2914729492163.949,229583722652.19852,1372055588771.6768,454631159465.0689,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.51951951951952,8992314424.200865,2914729492163.949,229583722652.19852,1372055588771.6768,454631159465.0689,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.531531531531531,8992612965.967875,2914753978198.2417,229561608505.11877,1372074198157.7393,454637036113.29913,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.543543543543544,8992910793.178335,2914753978198.2417,229561608505.11877,1372074198157.7393,454637036113.29913,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.555555555555555,8993207908.22435,2914753978198.2417,229561608505.11877,1372074198157.7393,454637036113.29913,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.567567567567567,8993504313.48774,2914753978198.2417,229561608505.11877,1372074198157.7393,454637036113.29913,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.57957957957958,8993800011.340096,2914753978198.2417,229560386018.73914,1372074198157.7393,454637036113.29913,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.591591591591591,8994095004.142826,2914753978198.2417,229560386018.73914,1372074198157.7393,454637036113.29913,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.603603603603604,8994389294.247213,2914753978198.2417,229560386018.73914,1372074198157.7393,454637036113.29913,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.615615615615615,8994682883.994473,2914753978198.2417,229560386018.73914,1372074198157.7393,454637036113.29913,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.627627627627627,8994975775.715797,2914778473108.733,229538265636.47708,1372092814289.7124,454642914891.81696,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.63963963963964,8995267971.732412,2914778473108.733,229538265636.47708,1372092814289.7124,454642914891.81696,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.651651651651651,8995559474.355627,2914778473108.733,229538265636.47708,1372092814289.7124,454642914891.81696,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.663663663663664,8995850285.886892,2914778473108.733,229538265636.47708,1372092814289.7124,454642914891.81696,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.675675675675675,8996140408.617842,2914778473108.733,229537041748.7777,1372092814289.7124,454642914891.81696,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.687687687687687,8996429844.83035,2915062461955.443,229253052902.0679,1372308645813.212,454711072215.02734,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.6996996996997,8996718596.796585,2915062461955.443,229253052902.0679,1372308645813.212,454711072215.02734,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.711711711711711,8997006666.779047,2915062461955.443,229253052902.0679,1372308645813.212,454711072215.02734,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.723723723723724,8997294057.030634,2915086965700.897,229230926337.2377,1372327268659.7568,454716953113.9363,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.735735735735735,8997580769.79468,2915086965700.897,229230926337.2377,1372327268659.7568,454716953113.9363,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.747747747747747,8997866807.305014,2915086965700.897,229230926337.2377,1372327268659.7568,454716953113.9363,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.75975975975976,8998152171.785997,2915086965700.897,229230926337.2377,1372327268659.7568,454716953113.9363,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.771771771771771,8998436865.452585,2915086965700.897,229229701042.00247,1372327268659.7568,454716953113.9363,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.783783783783784,8998720890.510366,2915086965700.897,229229701042.00247,1372327268659.7568,454716953113.9363,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.795795795795796,8999004249.155617,2915086965700.897,229229701042.00247,1372327268659.7568,454716953113.9363,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.807807807807809,8999286943.57534,2915086965700.897,229229701042.00247,1372327268659.7568,454716953113.9363,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.81981981981982,8999568975.947329,2915111478239.1685,229206402710.09998,1372345898188.843,454722836123.1214,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.831831831831831,8999850348.440197,2915111478239.1685,229206402710.09998,1372345898188.843,454722836123.1214,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.843843843843844,9000131063.213436,2915111478239.1685,229206402710.09998,1372345898188.843,454722836123.1214,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.855855855855856,9000411122.417461,2915111478239.1685,229206402710.09998,1372345898188.843,454722836123.1214,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.867867867867869,9000690528.193655,2915111478239.1685,229206402710.09998,1372345898188.843,454722836123.1214,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.87987987987988,9000969282.674416,2915111478239.1685,229205176001.06458,1372345898188.843,454722836123.1214,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.891891891891891,9001247387.983204,2915111478239.1685,229205176001.06458,1372345898188.843,454722836123.1214,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.903903903903904,9001524846.234585,2915111478371.062,229191986705.64417,1372345898188.843,454722836123.1214,6288341005.41079,6288341005.41079,6120639519.9252405,1735672993.9619548
11.915915915915916,9001801659.534277,2915135999792.7817,229155310719.6567,1372364534367.7358,454728721232.2454,6288341027.694573,6288341027.694573,6120639542.209023,1735673060.8133013
11.927927927927929,9002077829.979197,2915135999911.2905,229143459849.4535,1372364534367.7358,454728721232.2454,6288341047.446024,6288341047.446024,6120639561.960474,1735673120.0676522
11.93993993993994,9002353359.657503,2915136000048.5054,229129738364.40793,1372364534367.7358,454728721232.2454,6288341070.3151655,6288341070.3151655,6120639584.829616,1735673188.6750772
11.951951951951951,9002628250.648645,2915136000152.6865,229119320235.97406,1372364534367.7358,454728721232.2454,6288341087.678713,6288341087.678713,6120639602.193163,1735673240.7657194
11.963963963963964,9002902505.023396,2915136000275.637,229107025170.27002,1372364534367.7358,454728721232.2454,6288341108.170489,6288341108.170489,6120639622.684939,1735673302.241048
